Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729702589632,691.2699432373047,1600,2,0.74375,691.2699432373047,1600,2,0.74375,608.4138793945313,1600,2,0.74375,608.4138793945313,1600,2,0.74375,21230.234893798828,1600,1286,2783,1840,1286,1303,2868,2080,9.756096839904785,7.317072868347168,5.128205299377441,10,7.692307949066162,15.000000953674316,7.500000476837158,7.500000476837158,7846793216,4294963200,2152890368,524288
199,1729702589633,691.2699584960938,1600,2,0.74375,691.2699584960938,1600,2,0.74375,608.4143981933594,1600,2,0.74375,608.4143981933594,1600,2,0.74375,21230.2391204834,1600,1286,2783,1840,1286,1303,2868,2080,9.756096839904785,7.317072868347168,5.128205299377441,10,7.692307949066162,15.000000953674316,7.500000476837158,7.500000476837158,7846793216,4294963200,2153148416,524288
1,1729702589833,691.2701416015625,1450,2,0.74375,691.2701416015625,1450,2,0.74375,608.4280090332031,2900,0,0.74375,608.4280242919922,2900,0,0.74375,21230.539627075195,1600,1286,2783,1840,1286,1303,2868,2080,0,0,14.285715103149414,0,0,5,0,0,7846793216,4294963200,2157015040,524288
