Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729711717665,708.6771392822266,1600,2,0.74375,708.6771392822266,1600,2,0.74375,634.0859527587891,1600,2,0.74375,634.0859527587891,1600,2,0.74375,32372.969802856445,1600,1285,2893,1469,1370,1502,1388,1286,7.692307949066162,7.692307949066162,7.500000476837158,7.500000476837158,10,7.500000476837158,7.500000476837158,19.047618865966797,7846793216,4294963200,2166804480,524288
200,1729711717665,708.6771392822266,1600,2,0.74375,708.6771392822266,1600,2,0.74375,634.0859527587891,1600,2,0.74375,634.0859527587891,1600,2,0.74375,32372.973999023438,1600,1285,2893,1469,1370,1502,1388,1286,7.692307949066162,7.692307949066162,7.500000476837158,7.500000476837158,10,7.500000476837158,7.500000476837158,19.047618865966797,7846793216,4294963200,2166804480,524288
1,1729711717865,708.6777648925781,1450,2,0.74375,708.6777648925781,1450,2,0.74375,634.0866546630859,2900,0,0.74375,634.0866546630859,2900,0,0.74375,32373.46597290039,1600,1285,2893,1469,1370,1502,1388,1286,0,0,0,0,40,0,0,0,7846793216,4294963200,2172223488,524288
