Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729706192595,698.7242736816406,1600,2,0.74375,698.7242736816406,1600,2,0.74375,617.2691192626953,1600,2,0.74375,617.2691192626953,1600,2,0.74375,25625.694381713867,1537,1600,2778,2200,2445,1600,1286,1311,9.756096839904785,5.128205299377441,15.384615898132324,9.756096839904785,9.756096839904785,9.756096839904785,10.256410598754883,7.500000476837158,7846793216,4294963200,2166423552,524288
200,1729706192595,698.7247161865234,1600,2,0.74375,698.7247161865234,1600,2,0.74375,617.2695617675781,1600,2,0.74375,617.2695617675781,1600,2,0.74375,25625.698608398438,1537,1600,2778,2200,2445,1600,1286,1311,9.756096839904785,5.128205299377441,15.384615898132324,9.756096839904785,9.756096839904785,9.756096839904785,10.256410598754883,7.500000476837158,7846793216,4294963200,2166423552,524288
1,1729706192795,698.7605590820313,1600,2,0.74375,698.7605590820313,1600,2,0.74375,617.2708282470703,1600,2,0.74375,617.2708282470703,1600,2,0.91875,25626.03970336914,1537,1600,2778,2200,2445,1600,1286,1311,0,23.809524536132813,0,0,0,0,0,0,7846793216,4294963200,2174939136,524288
