Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729705712189,697.9695434570313,1600,2,0.74375,697.9695587158203,1600,2,0.74375,615.5972900390625,1600,2,0.74375,615.5972900390625,1600,2,0.74375,25038.32095336914,3317,1600,1643,2279,1424,1499,1418,1446,7.500000476837158,7.692307949066162,7.317072868347168,17.073171615600586,7.500000476837158,9.523809432983398,9.756096839904785,5,7846793216,4294963200,2169716736,524288
200,1729705712190,697.9695587158203,1600,2,0.74375,697.9695587158203,1600,2,0.74375,615.5977935791016,1600,2,0.74375,615.5977935791016,1600,2,0.74375,25038.3253326416,3317,1600,1643,2279,1424,1499,1418,1446,7.500000476837158,7.692307949066162,7.317072868347168,17.073171615600586,7.500000476837158,9.523809432983398,9.756096839904785,5,7846793216,4294963200,2169716736,524288
1,1729705712390,697.9698028564453,1600,2,0.74375,697.9698028564453,1600,2,0.74375,615.5996704101563,1600,2,0.74375,615.5996704101563,1600,2,0.74375,25038.64292907715,3317,1600,1643,2279,1424,1499,1418,1446,0,0,4.761904716491699,0,19.047618865966797,0,0,0,7846793216,4294963200,2177798144,524288
