Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729702829788,691.6373901367188,1600,2,0.74375,691.6373901367188,1600,2,0.74375,608.9095611572266,1600,2,0.74375,608.9095611572266,1600,2,0.74375,21521.41650390625,1286,1286,2740,2201,1343,1600,1550,1773,7.500000476837158,11.904762268066406,7.317072868347168,5,13.1578950881958,12.195121765136719,7.317072868347168,7.317072868347168,7846793216,4294963200,2152763392,524288
200,1729702829788,691.6374053955078,1600,2,0.74375,691.6374053955078,1600,2,0.74375,608.9095764160156,1600,2,0.74375,608.9095764160156,1600,2,0.74375,21521.420806884766,1286,1286,2740,2201,1343,1600,1550,1773,7.500000476837158,11.904762268066406,7.317072868347168,5,13.1578950881958,12.195121765136719,7.317072868347168,7.317072868347168,7846793216,4294963200,2152763392,524288
1,1729702829989,691.6382141113281,1600,2,0.74375,691.6382141113281,1600,2,0.74375,608.91015625,1600,2,0.74375,608.91015625,1600,2,0.74375,21521.771942138672,1286,1286,2740,2201,1343,1600,1550,1773,0,0,0,0,4.761904716491699,0,23.809524536132813,0,7846793216,4294963200,2160762880,524288
