Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729697545241,681.4435882568359,1600,2,0.74375,681.4435882568359,1600,2,0.74375,596.0089416503906,1600,2,0.74375,596.0089416503906,1600,2,0.74375,15083.497039794922,1286,1600,2894,2608,1283,1600,1424,1286,15.384615898132324,10,7.692307949066162,7.692307949066162,7.692307949066162,7.894736289978027,7.692307949066162,7.692307949066162,7846793216,4294963200,2164273152,524288
200,1729697545241,681.4440307617188,1600,2,0.74375,681.4440307617188,1600,2,0.74375,596.0093536376953,1600,2,0.74375,596.0093536376953,1600,2,0.74375,15083.501205444336,1286,1600,2894,2608,1283,1600,1424,1286,15.384615898132324,10,7.692307949066162,7.692307949066162,7.692307949066162,7.894736289978027,7.692307949066162,7.692307949066162,7846793216,4294963200,2164273152,524288
1,1729697545442,681.4453277587891,1600,2,0.75,681.4453277587891,1600,2,0.75,596.1272430419922,1600,2,0.75,596.1272430419922,2900,0,0.74375,15084.000610351563,1286,1600,2894,2608,1283,1600,1424,1286,0,0,42.105262756347656,0,0,0,0,0,7846793216,4294963200,2170376192,524288
