Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729711597608,708.4754180908203,1600,2,0.74375,708.4754180908203,1600,2,0.74375,633.8564758300781,1600,2,0.75,633.8564758300781,1600,2,0.75,32227.65155029297,1600,1484,3321,3390,1600,2287,1482,1600,5.128205299377441,10,9.756096839904785,7.692307949066162,12.195121765136719,7.500000476837158,17.5,9.756096839904785,7846793216,4294963200,2162757632,524288
200,1729711597608,708.4759063720703,1600,2,0.74375,708.4759063720703,1600,2,0.74375,633.8564910888672,1600,2,0.75,633.8564910888672,1600,2,0.75,32227.65574645996,1600,1484,3321,3390,1600,2287,1482,1600,5.128205299377441,10,9.756096839904785,7.692307949066162,12.195121765136719,7.500000476837158,17.5,9.756096839904785,7846793216,4294963200,2163245056,524288
1,1729711597808,708.5039978027344,1600,2,0.9125,708.5039978027344,1600,2,0.9125,633.8569641113281,2900,0,0.74375,633.8569641113281,2900,0,0.74375,32227.9786529541,1600,1484,3321,3390,1600,2287,1482,1600,23.809524536132813,0,0,0,0,0,4.761904716491699,0,7846793216,4294963200,2172018688,524288
