Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729708114289,702.2342376708984,1600,2,0.74375,702.2342376708984,1600,2,0.74375,622.7776489257813,1600,2,0.74375,622.7776489257813,1600,2,0.74375,27970.165573120117,2451,1600,2393,2200,1503,1600,1600,1330,7.692307949066162,5.263157844543457,10.526315689086914,7.894736289978027,12.820513725280762,7.692307949066162,10.256410598754883,7.894736289978027,7846793216,4294963200,2164916224,524288
200,1729708114289,702.2347259521484,1600,2,0.74375,702.2347259521484,1600,2,0.74375,622.7776794433594,1600,2,0.74375,622.7776794433594,1600,2,0.74375,27970.169967651367,2451,1600,2393,2200,1503,1600,1600,1330,7.692307949066162,5.263157844543457,10.526315689086914,7.894736289978027,12.820513725280762,7.692307949066162,10.256410598754883,7.894736289978027,7846793216,4294963200,2165403648,524288
1,1729708114490,702.2620391845703,1600,2,0.74375,702.2620391845703,1600,2,0.74375,622.7783355712891,1600,2,0.74375,622.7783355712891,1600,2,0.74375,27970.496032714844,2451,1600,2393,2200,1503,1600,1600,1330,0,20,0,0,0,0,4.761904716491699,0,7846793216,4294963200,2169274368,524288
