Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729702229141,690.2593383789063,1600,2,0.75,690.2593383789063,1600,2,0.75,607.5458221435547,1600,2,0.75,607.5458221435547,1600,2,0.75,20791.68978881836,1454,1379,1453,2147,1454,1286,1694,1346,15.000000953674316,10,7.692307949066162,7.692307949066162,7.692307949066162,10.256410598754883,5.128205299377441,7.692307949066162,7846793216,4294963200,2165080064,524288
200,1729702229141,690.2597503662109,1600,2,0.75,690.2597503662109,1600,2,0.75,607.5458221435547,1600,2,0.75,607.5458221435547,1600,2,0.75,20791.68978881836,1454,1379,1453,2147,1454,1286,1694,1346,15.000000953674316,10,7.692307949066162,7.692307949066162,7.692307949066162,10.256410598754883,5.128205299377441,7.692307949066162,7846793216,4294963200,2165080064,524288
1,1729702229342,690.2608642578125,1600,2,0.74375,690.2608642578125,1600,2,0.74375,607.6185760498047,1600,2,0.74375,607.6185760498047,1600,2,0.74375,20792.112548828125,1454,1379,1453,2147,1454,1286,1694,1346,5,0,0,30.000001907348633,0,0,0,0,7846793216,4294963200,2170728448,524288
