Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729706072514,698.5508117675781,1600,2,0.74375,698.5508117675781,1600,2,0.74375,616.9920959472656,1600,2,0.74375,616.9920959472656,1600,2,0.74375,25478.6688079834,1286,1600,2818,1600,2689,2887,1285,1286,15.384615898132324,7.894736289978027,10.256410598754883,7.692307949066162,7.692307949066162,7.692307949066162,7.692307949066162,5.263157844543457,7846793216,4294963200,2159374336,524288
200,1729706072514,698.5513458251953,1600,2,0.74375,698.5513458251953,1600,2,0.74375,616.9921112060547,1600,2,0.74375,616.9921112060547,1600,2,0.74375,25478.67303466797,1286,1600,2818,1600,2689,2887,1285,1286,15.384615898132324,7.894736289978027,10.256410598754883,7.692307949066162,7.692307949066162,7.692307949066162,7.692307949066162,5.263157844543457,7846793216,4294963200,2159374336,524288
1,1729706072715,698.5519714355469,1450,2,0.75,698.5519714355469,1450,2,0.75,616.9927673339844,2900,0,0.75,616.9927673339844,2900,0,0.75,25479.03155517578,1286,1600,2818,1600,2689,2887,1285,1286,4.761904716491699,0,0,0,0,0,0,25,7846793216,4294963200,2167373824,524288
