Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729701028042,688.2258453369141,1600,2,0.74375,688.2261657714844,1600,2,0.74375,604.4327087402344,1600,2,0.74375,604.4327087402344,1600,2,0.74375,19334.602142333984,1286,1286,2786,2008,1286,1302,1419,1479,11.904762268066406,7.317072868347168,5,9.523809432983398,17.073171615600586,7.500000476837158,7.142857551574707,9.302325248718262,7846793216,4294963200,2163245056,524288
200,1729701028042,688.2261657714844,1600,2,0.74375,688.2261657714844,1600,2,0.74375,604.4327087402344,1600,2,0.74375,604.4327087402344,1600,2,0.74375,19334.606338500977,1286,1286,2786,2008,1286,1302,1419,1479,11.904762268066406,7.317072868347168,5,9.523809432983398,17.073171615600586,7.500000476837158,7.142857551574707,9.302325248718262,7846793216,4294963200,2163245056,524288
1,1729701028243,688.2694702148438,1450,2,0.74375,688.2694702148438,1450,2,0.74375,604.4333801269531,2900,0,0.74375,604.4333801269531,2900,0,0.74375,19334.95753479004,1286,1286,2786,2008,1286,1302,1419,1479,0,28.571430206298828,0,0,4.761904716491699,0,0,0,7846793216,4294963200,2167115776,524288
