Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729711116828,707.7604675292969,1450,2,0.74375,707.7605285644531,1450,2,0.74375,631.6703948974609,2900,0,0.74375,631.6703948974609,2900,0,0.74375,31641.368286132813,1600,1286,1286,1286,2884,1600,2642,2802,6.25,9.375,18.75,9.375,9.090909004211426,11.764705657958984,12.121212005615234,9.375,7846793216,4294963200,2159017984,524288
200,1729711116828,707.7605285644531,1450,2,0.74375,707.7605285644531,1450,2,0.74375,631.6703948974609,2900,0,0.74375,631.6703948974609,2900,0,0.74375,31641.368286132813,1600,1286,1286,1286,2884,1600,2642,2802,6.25,9.375,18.75,9.375,9.090909004211426,11.764705657958984,12.121212005615234,9.375,7846793216,4294963200,2159017984,524288
1,1729711117029,707.7607879638672,1600,2,0.74375,707.7607879638672,1600,2,0.74375,631.6726379394531,1600,2,0.74375,631.6726379394531,1600,2,0.74375,31641.759078979492,1600,1286,1286,1286,2884,1600,2642,2802,0,0,0,0,0,30.000001907348633,0,0,7846793216,4294963200,2162888704,524288
